		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001101   13   27  808  200   66   18   64   84 2378.509831 0.000000 FAILURE  34
001001111   67   82   87   88  966  154  131  127 2806.635998 0.000000 FAILURE  35
001010011   14  333  621   34   80   18   73  101 1588.249999 0.000000 FAILURE  36
001010101  556   27   33  546  422   18   59   88 1785.883274 0.000000 FAILURE  37
001010111  160  680  256   46   54  803  225  101 2566.566111 0.000000 FAILURE  38
001011011  131   41   24   57  295  626   72   89 1438.923244 0.000000 FAILURE  39
001011101  129   28   10   56   20   65  628  346 1653.257475 0.000000 FAILURE  40
001011111  814  199   65  108   77  105  113  143 1915.467143 0.000000 FAILURE  41
001100101   14  145   10   57  350  475   60   60 1207.156173 0.000000 FAILURE  42
001100111   42   53  155   71   49   78  826   74 2323.776282 0.000000 FAILURE  43
001101011   67   14  168   58   33   64   74   54 1130.670498 0.000000 FAILURE  44
001101101  598  380  155   56    3   35  104   42 1480.241375 0.000000 FAILURE  45
001101111   96  681  742  214   68  105  135   55 2371.010924 0.000000 FAILURE  46
001110101   13    0   37  154   95  618  744   14 2664.409903 0.000000 FAILURE  47
001110111   28   39   60   55  166   66  761  619 2558.862785 0.000000 FAILURE  48
001111011  292  802  282  294  394  295  350  260 1499.573304 0.000000 FAILURE  49
001111101  136  123  738  159  259  174  202  148 1244.201622 0.000000 FAILURE  50
001111111   68   68   79  669  109  187  119   81 1413.408954 0.000000 FAILURE  51
010000011  324  436  478  450  346  767  621  409 2513.503929 0.000000 FAILURE  52
010000111  268  336  455  678  428  479  484  456 1835.046660 0.000000 FAILURE  53
010001011  128   13   27   37   57   52  359  315 1046.860678 0.000000 FAILURE  54
010001111  176   83   40  105  140   61  188  373 659.906477 0.000000 FAILURE  55
010010011   13  135    0   65   88   21   31  192 1183.339729 0.000000 FAILURE  56
010010111  260  399   14   78  101   33   45  159 918.293610 0.000000 FAILURE  57
010011011   13   26  413  230   88   20   31   29 1254.154621 0.000000 FAILURE  58
010011111   68   82  148  103  518  137   93   70 957.921309 0.000000 FAILURE  59
010100011  507   84  147  142  150   74  543  123 1086.306201 0.000000 FAILURE  60
010100111   27   55  447  185   81   33   48   60 1148.629745 0.000000 FAILURE  61
010101011  556   27    0  251  423   20   33   45 1569.713506 0.000000 FAILURE  62
010101111  271  289  242  135  178  381  213   86 269.996140 0.000000 FAILURE  63
010110011  217   27    0  481  148   43   34  479 1324.365787 0.000000 FAILURE  64
010110111  126  144   28   83   52  579   47   60 1349.224452 0.000000 FAILURE  65
010111011  111  132    0   68   27  164  190  302 765.793588 0.000000 FAILURE  66
010111111  519  125  155  110   83   98  183   86 812.311173 0.000000 FAILURE  67
011000111  109  144  202  638  155  187  244  461 1031.362937 0.000000 FAILURE  68
011001111  150   67  144  169   94  346  425  200 523.145688 0.000000 FAILURE  69
011010111   95   94  130  286  129   77   48   65 725.695618 0.000000 FAILURE  70
011011111  116  697  424  124   67  185   98   73 1498.943099 0.000000 FAILURE  71
011101111  108  125  105   58  123   95  418  444 821.113916 0.000000 FAILURE  72
011111111  147  154  119  358   64  126  110   67 601.356747 0.000000 FAILURE  73
100000000  422  355  365  427  503  345  358  284 778.430518 0.000000 FAILURE  74
100010000  338  309  444  396  814  774  862  811 5866.429488 0.000000 FAILURE  75
100100000  396  292  333  440  395  242  311  472 638.851283 0.000000 FAILURE  76
100101000  227  209  171  268  401  134  290  313 216.196777 0.000000 FAILURE  77
100110000  328  556  316  376  401  329  357  358 781.156815 0.000000 FAILURE  78
100111000  219  124  270  482  280  238  287  244 319.775961 0.000000 FAILURE  79
101000000  326  254  393  324  401  552  387  347 786.911273 0.000000 FAILURE  80
101000100  377  158  295  190  432  305  488  299 559.579997 0.000000 FAILURE  81
101001000  385  171  216  232  398  154  256  514 554.599790 0.000000 FAILURE  82
101001100   81  273  112  122  245  113  101  120 478.325948 0.000000 FAILURE  83
101010000  303  279  545  366  455  236  361  305 728.544779 0.000000 FAILURE  84
101010100   83   56  112  338  203  101  153  107 580.020874 0.000000 FAILURE  85
101011000  471  149  216  294  484  171  288  197 554.294750 0.000000 FAILURE  86
101011100  181  281  112  159  145  335  152  106 320.704851 0.000000 FAILURE  87
101100000  490  316  518  406  349  281  601  291 1308.059900 0.000000 FAILURE  88
101100100  255   96  108  368  143  102  191  808 1724.906990 0.000000 FAILURE  89
101101000  372  229  225  337  405  634  267  294 874.730043 0.000000 FAILURE  90
101101100  208  227  244  514  279  141  151  165 428.814096 0.000000 FAILURE  91
101110000  585  872  335  367  230  556  365  294 2746.816326 0.000000 FAILURE  92
101110100  226  214  160   96   90  143  356  131 379.385918 0.000000 FAILURE  93
101111000  251  415  256  251  141  279  260  398 276.291832 0.000000 FAILURE  94
101111100  302  255  218  107   89  141  150  129 337.939628 0.000000 FAILURE  95
110000000  481  568  437  383  223  314  408  274 1061.574635 0.000000 FAILURE  96
110000010  438  622  423  285  314  391  408  349 1179.288413 0.000000 FAILURE  97
110000100  266  527  301  326  337  205  286  245 433.605771 0.000000 FAILURE  98
110001000  282  265  507  348  389  461  521  461 1158.651590 0.000000 FAILURE  99
110001010  369  328  570  385  267  538  344  340 1079.172706 0.000000 FAILURE 100
110010000  393  390  361  560  399  293  338  492 1074.036802 0.000000 FAILURE 101
110010010  133   79   18  187  297   33   56  264 750.595591 0.000000 FAILURE 102
110010100  179  130   95  240  354   61  261  168 386.418791 0.000000 FAILURE 103
110011000  257  233  225  374  231  371  382  263 225.213471 0.000000 FAILURE 104
110011010  107   30   91  161  108  219  162  151 549.021154 0.000000 FAILURE 105
110100000  369  335  373  415  314  496  377  471 877.459518 0.000000 FAILURE 106
110100010  255  135  225  158  317  447  214  415 408.349917 0.000000 FAILURE 107
110100100  139  101  154   83  358  143  116  279 450.976121 0.000000 FAILURE 108
110101000  230  231  252  242  380  212  320  188 122.182935 0.000000 FAILURE 109
110101010   83   56   79   43  204  103  127   64 833.604680 0.000000 FAILURE 110
110101100  130  111  155  210  124  158  207   89 369.200962 0.000000 FAILURE 111
110110000  495  398  347  497  245  382  400  305 881.896371 0.000000 FAILURE 112
110110010  208  114   79  166   67   94  663  549 1584.189150 0.000000 FAILURE 113
110110100  256  195  249   84  645  612  146  166 1440.395487 0.000000 FAILURE 114
110111000 1007  850  343  214  121  265  299  269 4147.582525 0.000000 FAILURE 115
110111010  229  262  198   47   30   66  123  127 624.915814 0.000000 FAILURE 116
110111100  135  442  279   99   52  164  177  148 552.538650 0.000000 FAILURE 117
111000000  315  712  503  374  205  380  367  286 1460.205100 0.000000 FAILURE 118
111000010  432  483  431  487  317  394  335  426 1081.956199 0.000000 FAILURE 119
111000100  343  330  377  391  313  268  227  279 267.766592 0.000000 FAILURE 120
111000110  297  195  230  220   29   65   43  126 587.879898 0.000000 FAILURE 121
111001000  316  297  286  355  272  241  254  270 99.826024 0.000000 FAILURE 122
111001010  157  101   70  219  191   14   96  126 638.468923 0.000000 FAILURE 123
111001100  163  165  151  252  226  101  161  147 248.830792 0.000000 FAILURE 124
111010000  389  378  376  369  357  508  357  271 710.616248 0.000000 FAILURE 125
111010010  130   66   87   65  201  176   95   46 718.198830 0.000000 FAILURE 126
111010100  165  166  119  122  139  186  323   67 402.311602 0.000000 FAILURE 127
111010110  130   67   88   66   40  174  258   45 791.957148 0.000000 FAILURE 128
111011000  228  313  223  264   98  417  419  678 1168.948818 0.000000 FAILURE 129
111011010   58  168   56  634 1017  549  166  209 3920.839086 0.000000 FAILURE 130
111011100 1090  638   87   93   94  102  270  256 4074.476654 0.000000 FAILURE 131
111100000  333  451  376  347  230  326  425  350 548.643031 0.000000 FAILURE 132
111100010  195  290  181  185  233  216  214  411 176.533065 0.000000 FAILURE 133
111100100   80  259  134   93   87  107  110  254 524.089406 0.000000 FAILURE 134
111100110  191  111  146   39   68   13   43  188 848.560128 0.000000 FAILURE 135
111101000  337  279  293  258  129  258  221  195 122.090788 0.000000 FAILURE 136
111101010  192  112  114   73   69   13   43   73 932.969437 0.000000 FAILURE 137
111101100  115  295  169  127   78  645 1085 1067 6825.767433 0.000000 FAILURE 138
111101110 1068  624  113   72   70   14   43   22 4418.693439 0.000000 FAILURE 139
111110000  382  518  437  361  236  340  312  232 673.163020 0.000000 FAILURE 140
111110010   93  228  142   73   61   21   43   20 1003.306644 0.000000 FAILURE 141
111110100  138  159  269  202   64  130  109   23 565.708341 0.000000 FAILURE 142
111110110   93  391  701  632  543  502  548  505 3049.616477 0.000000 FAILURE 143
111111000  269  255  387  323  120  260  210  143 230.565445 0.000000 FAILURE 144
111111010   92   85   68  290   40   29   56    2 1116.568739 0.000000 FAILURE 145
111111100  146  161  121  345   42  139  108   14 700.182387 0.000000 FAILURE 146
111111110  147  154  119  358   64  126  110   67 601.356747 0.000000 FAILURE 147

