		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000111  254  248  237  237  241  259  255  253  2.720472 0.950657 SUCCESS  32
001001011  248  254  247  260  243  238  253  269  4.698997 0.789210 SUCCESS  33
001001101  266  217  243  259  237  225  230  236  8.976976 0.344242 SUCCESS  34
001001111  241  235  260  249  229  256  253  245  3.466126 0.901803 SUCCESS  35
001010011  253  250  272  255  233  246  245  249  4.916127 0.766502 SUCCESS  36
001010101  251  260  224  233  248  245  253  232  4.531649 0.806258 SUCCESS  37
001010111  249  236  221  267  238  222  240  223  9.058532 0.337382 SUCCESS  38
001011011  245  235  257  274  227  262  238  247  7.629714 0.470450 SUCCESS  39
001011101  217  259  259  242  215  260  245  279 14.828877 0.062560 SUCCESS  40
001011111  226  235  236  261  278  246  241  253  8.482344 0.387825 SUCCESS  41
001100101  250  245  236  202  225  265  222  269 16.038447 0.041833 SUCCESS  42
001100111  242  234  237  237  247  245  263  232  3.054110 0.930916 SUCCESS  43
001101011  243  241  241  272  250  248  256  242  4.206484 0.838030 SUCCESS  44
001101101  227  221  268  257  258  253  239  234  8.320292 0.402825 SUCCESS  45
001101111  243  217  248  204  248  243  239  237 10.402615 0.237896 SUCCESS  46
001110101  238  255  266  248  253  247  242  241  3.180151 0.922548 SUCCESS  47
001110111  231  271  252  259  247  232  234  247  6.117223 0.634103 SUCCESS  48
001111011  236  254  247  250  251  228  265  252  4.284863 0.830551 SUCCESS  49
001111101  272  239  268  230  233  257  226  258 10.097575 0.258244 SUCCESS  50
001111111  252  237  225  245  215  262  236  229  8.227085 0.411608 SUCCESS  51
010000011  242  255  255  247  243  239  240  246  1.259880 0.996014 SUCCESS  52
010000111  249  251  272  220  244  248  226  242  7.533330 0.480329 SUCCESS  53
010001011  256  233  240  231  263  253  264  243  5.445711 0.709047 SUCCESS  54
010001111  222  235  256  257  240  251  250  259  5.082416 0.748732 SUCCESS  55
010010011  237  237  236  250  231  252  258  248  2.727886 0.950257 SUCCESS  56
010010111  248  232  227  247  239  248  209  255  7.866968 0.446572 SUCCESS  57
010011011  251  244  255  248  252  271  249  232  4.811269 0.777544 SUCCESS  58
010011111  234  242  258  259  235  238  244  236  2.997974 0.934485 SUCCESS  59
010100011  244  234  232  250  249  249  259  248  2.405899 0.965975 SUCCESS  60
010100111  244  280  256  263  240  228  251  230  9.778766 0.280898 SUCCESS  61
010101011  257  259  235  245  258  244  241  245  2.856046 0.943064 SUCCESS  62
010101111  238  248  238  255  237  234  246  235  1.899617 0.983936 SUCCESS  63
010110011  253  287  220  237  266  242  218  227 16.983224 0.030284 SUCCESS  64
010110111  259  209  254  278  234  254  252  259 13.486912 0.096159 SUCCESS  65
010111011  249  237  234  251  233  234  235  251  2.462035 0.963478 SUCCESS  66
010111111  205  241  253  268  247  247  259  272 13.574823 0.093543 SUCCESS  67
011000111  210  243  242  241  220  233  242  222 10.082747 0.259266 SUCCESS  68
011001111  249  240  261  245  231  244  259  255  3.550860 0.895207 SUCCESS  69
011010111  230  238  246  273  220  237  276  244 11.536984 0.173089 SUCCESS  70
011011111  254  228  254  241  243  254  249  244  2.488514 0.962264 SUCCESS  71
011101111  245  238  239  254  258  244  237  251  1.917623 0.983434 SUCCESS  72
011111111  237  257  249  228  222  255  256  242  5.311196 0.723856 SUCCESS  73
100000000  281  260  224  222  245  227  226  243 13.261309 0.103169 SUCCESS  74
100010000  264  265  248  251  236  251  244  248  4.327230 0.826459 SUCCESS  75
100100000  234  250  245  231  279  219  247  258  9.991658 0.265612 SUCCESS  76
100101000  239  228  243  210  242  258  253  232  7.943228 0.439035 SUCCESS  77
100110000  226  234  234  242  243  251  262  233  4.363241 0.822954 SUCCESS  78
100111000  232  261  229  243  250  226  255  248  4.906594 0.767511 SUCCESS  79
101000000  276  239  226  250  262  242  239  219 10.112403 0.257225 SUCCESS  80
101000100  241  242  247  226  242  255  250  267  4.370655 0.822230 SUCCESS  81
101001000  255  238  249  234  275  255  234  249  6.269743 0.617045 SUCCESS  82
101001100  267  234  247  236  221  246  282  250 11.470256 0.176450 SUCCESS  83
101010000  243  258  252  233  231  241  249  219  5.154439 0.740949 SUCCESS  84
101010100  237  245  230  251  234  263  253  220  6.007069 0.646440 SUCCESS  85
101011000  218  229  229  250  258  251  244  245  5.995419 0.647745 SUCCESS  86
101011100  269  236  239  278  246  246  236  246  8.198487 0.414326 SUCCESS  87
101100000  260  237  247  242  231  226  241  254  3.913095 0.864878 SUCCESS  88
101100100  232  238  270  245  274  222  226  240 10.940673 0.205083 SUCCESS  89
101101000  241  256  224  285  270  230  217  223 18.122889 0.020324 SUCCESS  90
101101100  233  255  248  260  230  222  249  231  5.906449 0.657710 SUCCESS  91
101110000  232  240  236  226  242  244  248  264  4.122810 0.845877 SUCCESS  92
101110100  245  247  233  237  223  249  278  270 10.467225 0.233751 SUCCESS  93
101111000  246  225  267  246  260  236  216  252  8.757728 0.363144 SUCCESS  94
101111100  259  243  236  248  256  227  241  252  3.430115 0.904545 SUCCESS  95
110000000  257  241  239  247  252  226  227  241  3.828362 0.872268 SUCCESS  96
110000010  258  255  262  222  265  235  267  270 11.996663 0.151353 SUCCESS  97
110000100  264  230  250  238  227  250  226  258  6.420145 0.600278 SUCCESS  98
110001000  263  264  232  251  247  251  257  244  4.943665 0.763580 SUCCESS  99
110001010  273  231  247  242  253  222  240  240  6.868173 0.550920 SUCCESS 100
110010000  234  225  252  227  264  219  251  235  8.390197 0.396312 SUCCESS 101
110010010  236  253  221  261  245  245  244  240  4.164118 0.842021 SUCCESS 102
110010100  215  230  256  216  217  249  232  238 12.387496 0.134734 SUCCESS 103
110011000  226  271  229  250  248  259  236  210 11.781652 0.161215 SUCCESS 104
110011010  250  261  215  222  251  246  258  258  8.866822 0.353655 SUCCESS 105
110100000  261  250  245  237  253  235  215  250  5.997537 0.647508 SUCCESS 106
110100010  232  239  243  241  269  251  252  226  5.257179 0.729768 SUCCESS 107
110100100  263  254  250  259  240  245  239  273  6.725185 0.566552 SUCCESS 108
110101000  238  241  240  252  233  212  237  249  5.747573 0.675483 SUCCESS 109
110101010  243  244  241  263  244  262  241  233  3.475659 0.901071 SUCCESS 110
110101100  228  249  224  247  268  257  224  249  7.887092 0.444576 SUCCESS 111
110110000  264  264  266  248  218  233  252  238  9.275661 0.319578 SUCCESS 112
110110010  220  250  253  255  263  248  222  239  7.204988 0.514686 SUCCESS 113
110110100  249  245  256  261  235  241  243  239  2.418609 0.965418 SUCCESS 114
110111000  218  250  244  249  252  238  267  271  8.837166 0.356218 SUCCESS 115
110111010  247  230  231  232  244  260  249  242  3.420582 0.905265 SUCCESS 116
110111100  252  216  258  226  283  239  227  250 13.724165 0.089244 SUCCESS 117
111000000  237  229  231  247  261  239  247  248  3.365505 0.909373 SUCCESS 118
111000010  236  230  241  217  235  243  231  245  5.374746 0.716874 SUCCESS 119
111000100  281  261  257  242  266  243  257  259 11.361162 0.182063 SUCCESS 120
111000110  228  259  272  250  262  240  232  275 11.564522 0.171717 SUCCESS 121
111001000  259  233  253  250  260  244  244  253  3.343263 0.911008 SUCCESS 122
111001010  225  227  253  243  246  240  247  233  3.777522 0.876618 SUCCESS 123
111001100  240  269  244  243  228  270  232  223  9.150679 0.329745 SUCCESS 124
111010000  247  258  244  222  239  239  244  261  4.353709 0.823884 SUCCESS 125
111010010  251  235  215  262  238  249  250  254  6.319524 0.611488 SUCCESS 126
111010100  243  248  270  253  257  236  247  231  4.986032 0.759068 SUCCESS 127
111010110  233  257  256  226  247  250  240  248  3.532854 0.896625 SUCCESS 128
111011000  238  243  246  235  201  246  240  231  9.227998 0.323429 SUCCESS 129
111011010  260  249  236  275  232  215  229  232 11.295494 0.185512 SUCCESS 130
111011100  221  279  239  218  244  256  256  248 11.679972 0.166064 SUCCESS 131
111100000  253  226  262  248  258  236  245  257  4.943665 0.763580 SUCCESS 132
111100010  255  229  252  250  276  240  259  238  7.352212 0.499152 SUCCESS 133
111100100  253  234  243  237  251  235  237  250  1.902795 0.983848 SUCCESS 134
111100110  257  258  241  237  256  251  257  237  3.489428 0.900009 SUCCESS 135
111101000  241  237  241  255  240  216  241  256  4.861050 0.772319 SUCCESS 136
111101010  242  233  232  242  246  249  268  232  4.338880 0.825328 SUCCESS 137
111101100  244  214  243  242  215  252  229  256  9.292608 0.318216 SUCCESS 138
111101110  207  253  231  230  231  268  257  248 11.658788 0.167089 SUCCESS 139
111110000  245  238  234  261  238  249  241  248  2.167587 0.975438 SUCCESS 140
111110010  242  234  260  249  248  232  258  261  4.330407 0.826151 SUCCESS 141
111110100  257  241  253  243  246  247  244  238  1.291655 0.995651 SUCCESS 142
111110110  233  238  261  226  227  247  210  234  9.927049 0.270184 SUCCESS 143
111111000  236  238  237  265  241  230  238  244  3.545564 0.895625 SUCCESS 144
111111010  230  240  238  248  242  240  253  241  1.606228 0.990800 SUCCESS 145
111111100  226  239  216  249  233  256  251  257  6.979385 0.538858 SUCCESS 146
111111110  237  257  249  228  222  255  256  242  5.311196 0.723856 SUCCESS 147

