		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111011  142  149  378  407  196  289  165  130 370.895630 0.000000 FAILURE  27
000111101  158  104  464  185  419  279   84  378 653.520755 0.000000 FAILURE  28
000111111  348  230  749  344  275  733  620  218 2786.796728 0.000000 FAILURE  29
001000011  145   25  484  118  101  155  115   54 900.452989 0.000000 FAILURE  30
001000101  199   64  126   65   61  103   75   12 917.056502 0.000000 FAILURE  31
001000111  223  238  406  143  351  231   98   43 467.355089 0.000000 FAILURE  32
001001011  172  569  201  879  297  126   86   25 2565.051502 0.000000 FAILURE  33
001001101   41  163  127   48  138  907  278   13 2564.271954 0.000000 FAILURE  34
001001111   83  397  294  169  419  213  421  860 2116.641215 0.000000 FAILURE  35
001010011   67  368  217  132  135   97  163   54 577.495818 0.000000 FAILURE  36
001010101   55   55  165   49   96   43  121   12 1047.750379 0.000000 FAILURE  37
001010111  389   86  120  250  423  132  119   70 643.880211 0.000000 FAILURE  38
001011011  379   67   60  229  135   41   87   72 809.960880 0.000000 FAILURE  39
001011101 1352  333  137  262  192  127  129  122 5472.442414 0.000000 FAILURE  40
001011111  504  743 1119  444  425  518  200  186 5231.510365 0.000000 FAILURE  41
001100101  717   94   41   47  225   36 1134  515 5233.130891 0.000000 FAILURE  42
001100111  137  760   91  419  137  245  301  773 2652.373522 0.000000 FAILURE  43
001101011   80   90   32   96  820  177   45  119 2156.780492 0.000000 FAILURE  44
001101101   92  110   48   66  144  635  275   59 1310.647447 0.000000 FAILURE  45
001101111  140  109  136  419  188  471  215  796 1827.740521 0.000000 FAILURE  46
001110101   61   78   13   37   73   74  149   97 1043.799683 0.000000 FAILURE  47
001110111   42  116  246  257   90  176   48  412 646.017612 0.000000 FAILURE  48
001111011  224  516  473  525  319  241  324  274 925.645292 0.000000 FAILURE  49
001111101  165  248  361  141  425  190  362  403 446.339084 0.000000 FAILURE  50
001111111  546  576  872  611  530  858  741  500 6359.317403 0.000000 FAILURE  51
010000011  368  265  550  607  569  840  519  555 3702.125198 0.000000 FAILURE  52
010000111  138   43  443  140  259  105  114   43 758.651621 0.000000 FAILURE  53
010001011  250  142  180  308   49   87   54   23 705.244150 0.000000 FAILURE  54
010001111  265  223  581  173  377  189  114   90 766.020250 0.000000 FAILURE  55
010010011   67  439  430  137   78  115   83   53 941.115495 0.000000 FAILURE  56
010010111  363  841  238  482  285  106  113   43 2141.244621 0.000000 FAILURE  57
010011011  264   85   71   81   95  373  257   25 717.380093 0.000000 FAILURE  58
010011111  219  467  222  247  497  147  207  465 738.643943 0.000000 FAILURE  59
010100011   37   49  116  113  121   63  130   53 898.613215 0.000000 FAILURE  60
010100111  106  363  128  152  100   53  160   43 677.913387 0.000000 FAILURE  61
010101011   36   49  111   92   90   34  100   24 1098.942071 0.000000 FAILURE  62
010101111  406  107  109  176  497   99  136  114 769.113020 0.000000 FAILURE  63
010110011   36   49   48  140  161   63  232  432 872.147792 0.000000 FAILURE  64
010110111  408   61   60  174  163   37  336  102 751.296760 0.000000 FAILURE  65
010111011  729  379  151  227  258  314  263  159 1164.822300 0.000000 FAILURE  66
010111111  615  516  788  528  656  389  317  461 3519.930351 0.000000 FAILURE  67
011000111  182   69   78  303  267  896  209   90 2186.311146 0.000000 FAILURE  68
011001111  121  697   81  554  255  201  578  544 2314.338039 0.000000 FAILURE  69
011010111  120  209  139  102  459  152   90  172 557.149207 0.000000 FAILURE  70
011011111  351  131  130  453  256  143  303  578 873.512000 0.000000 FAILURE  71
011101111  214  191  228  257  104  201  135  302 173.314255 0.000000 FAILURE  72
011111111 1055 1026 1466 1041 1077 1025 1113 1206 27031.776113 0.000000 FAILURE  73
100000000  319  319  531  315  383  421  340  640 1334.606879 0.000000 FAILURE  74
100010000  195  179  554  319  370  207  267  163 561.827550 0.000000 FAILURE  75
100100000  560  313  510  309  281  603  312  264 1332.738507 0.000000 FAILURE  76
100101000  122  195  451  105   74  165  334   58 666.869446 0.000000 FAILURE  77
100110000  301  360  325  707  632  207  299  286 1669.442616 0.000000 FAILURE  78
100111000  221  243  117  131  104  135  392  183 367.067798 0.000000 FAILURE  79
101000000  358  372  421  411  247  750  348  297 1516.537993 0.000000 FAILURE  80
101000100   98   34  207  136  393   89   87   43 804.719060 0.000000 FAILURE  81
101001000  140   90  621  198   36  133  147   87 1137.737265 0.000000 FAILURE  82
101001100  395  162  150  342  141  206  234  187 268.608630 0.000000 FAILURE  83
101010000  252  226  300  289  140  241  206  192 87.057758 0.000000 FAILURE  84
101010100   76   33  182  137   21   90   87   41 964.530515 0.000000 FAILURE  85
101011000   92  123  196  138  122  135  145   87 477.594063 0.000000 FAILURE  86
101011100   76   33  153   38  152   88  587   72 1286.606459 0.000000 FAILURE  87
101100000  307  436  308  343  845  347  344  794 3129.192804 0.000000 FAILURE  88
101100100   76   94  549   48   65  664   58   75 1922.787051 0.000000 FAILURE  89
101101000  534  211  135  860  357  453  125  246 2317.030443 0.000000 FAILURE  90
101101100   82  577   60   67   76  150   96  231 1108.331592 0.000000 FAILURE  91
101110000  266  218  137  220  241  209  386  233 147.074435 0.000000 FAILURE  92
101110100  523  151  180  191  191  161  329   55 618.900801 0.000000 FAILURE  93
101111000  344  325   59  113  133  198  219  151 388.759552 0.000000 FAILURE  94
101111100  141  277  191   37  106  153  156  173 413.692359 0.000000 FAILURE  95
110000000  306  416  574  334  490  290  478 1042 3830.482551 0.000000 FAILURE  96
110000010  423  458  385  318  332  460  465  355 925.480062 0.000000 FAILURE  97
110000100  324  319  292  627 1037  315  367  420 3561.243187 0.000000 FAILURE  98
110001000   96  232  571  389  308  123  262  145 757.604104 0.000000 FAILURE  99
110001010  341  327    6  123  426   49  189   24 890.861167 0.000000 FAILURE 100
110010000  231  246  213  184  223  674  252  245 805.226401 0.000000 FAILURE 101
110010010   89   57  152    6   45  358  256   23 957.172477 0.000000 FAILURE 102
110010100  150   56  139   36   62  199  502   55 1000.241413 0.000000 FAILURE 103
110011000  304  262   94  319  482  349  308  382 519.928995 0.000000 FAILURE 104
110011010  197  300   65   72  197  139   66  431 622.698976 0.000000 FAILURE 105
110100000  428  440  364  426  329 1123  387  383 3978.022490 0.000000 FAILURE 106
110100010  204   56  208  551  387   80   66   54 1049.442929 0.000000 FAILURE 107
110100100  223  121  934  157   30  108  125   85 2554.777575 0.000000 FAILURE 108
110101000  151  190  159  258   89  155  140  174 283.039790 0.000000 FAILURE 109
110101010   57   27  128  180   15   81   66   53 1046.971891 0.000000 FAILURE 110
110101100   71   98  143   38  203  110  159  351 603.250539 0.000000 FAILURE 111
110110000  197  414   99  273 1213  227  397 1092 7347.438230 0.000000 FAILURE 112
110110010   82  189  964    6  163 1081   56   75 5826.193826 0.000000 FAILURE 113
110110100 1103  369  292  987  153  392  122  115 5800.738849 0.000000 FAILURE 114
110111000  201  191   36   83   89  141  308  204 484.454292 0.000000 FAILURE 115
110111010  229   96   64   72   73   96  295   79 700.411168 0.000000 FAILURE 116
110111100  180  109   21   36   30   64  248  257 821.689044 0.000000 FAILURE 117
111000000  284  451  202  293  342  274 1141 1081 6625.166371 0.000000 FAILURE 118
111000010  195  185  160  332 1113  193  243  177 3316.349851 0.000000 FAILURE 119
111000100   59  777  568   36   30   64  137  131 2410.689464 0.000000 FAILURE 120
111000110  111   41   49   92   86  113  199  125 756.763125 0.000000 FAILURE 121
111001000  123  177   57   69  104   91  173  193 574.561923 0.000000 FAILURE 122
111001010   91   24   18    7   15   35  121   56 1381.346889 0.000000 FAILURE 123
111001100  105   97   62  154  147  183  283  284 417.584800 0.000000 FAILURE 124
111010000  254  261  141  156  527  630  295  292 1070.103053 0.000000 FAILURE 125
111010010  139  477  417    6   15   35  122   56 1264.258021 0.000000 FAILURE 126
111010100  151   96   34   38   31   64  137  130 930.461328 0.000000 FAILURE 127
111010110  148   40   29   24   27   54  338 1043 3711.092111 0.000000 FAILURE 128
111011000  197  161  121 1037  963  241 1148 1039 11093.927195 0.000000 FAILURE 129
111011010 1166  253 1060  892   78  110  101  111 8554.348147 0.000000 FAILURE 130
111011100   84  153   24   46   15  110  116  236 883.863246 0.000000 FAILURE 131
111100000  333  471  234  269  358 1228 1355  989 11989.574211 0.000000 FAILURE 132
111100010 1027 1053  610    0   15   65   43  156 6750.858859 0.000000 FAILURE 133
111100100   80  135   48   32   29  109   43  218 965.870362 0.000000 FAILURE 134
111100110   93   66   89   77   86  141  113  231 676.029128 0.000000 FAILURE 135
111101000  105  242  156  274  378  370   96  271 357.783134 0.000000 FAILURE 136
111101010   30   95   48    0   16   64   44  154 1265.952689 0.000000 FAILURE 137
111101100   59 1132 1024 1073 1385  594  587  650 16201.613974 0.000000 FAILURE 138
111101110   63  144   90   64   39  112  136  168 745.866408 0.000000 FAILURE 139
111110000  196  333  610 1127 1230 1131 1222  856 17000.382100 0.000000 FAILURE 140
111110010   48   88  116   16    0   64   93   94 1138.458558 0.000000 FAILURE 141
111110100  200  254  221  150  185  201   99  148 199.528655 0.000000 FAILURE 142
111110110  911  689  887  783  671  319  350  330 6578.376580 0.000000 FAILURE 143
111111000 1083 1171 1116 1022 1153 1041 1116  736 22840.885811 0.000000 FAILURE 144
111111010   95  107  155   76   94  400  397  399 726.344888 0.000000 FAILURE 145
111111100 1037 1066 1119 1007 1094  997 1100  711 20722.049471 0.000000 FAILURE 146
111111110 1055 1026 1466 1041 1076 1025 1113 1206 27024.723116 0.000000 FAILURE 147

