		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001101  230  247  199  262  242  237  273  252 14.890309 0.061314 SUCCESS  34
001001111  257  236  253  249  225  235  230  242  4.183183 0.840229 SUCCESS  35
001010011  271  218  260  286  261  235  240  241 16.121062 0.040680 SUCCESS  36
001010101  221  250  239  237  244  223  263  246  6.153235 0.630072 SUCCESS  37
001010111  242  234  241  240  233  244  233  243  1.621056 0.990511 SUCCESS  38
001011011  239  270  248  230  220  253  216  245 10.010723 0.264274 SUCCESS  39
001011101  235  241  247  242  221  235  242  267  5.302723 0.724785 SUCCESS  40
001011111  261  239  237  248  261  235  248  270  6.055791 0.640982 SUCCESS  41
001100101  246  255  277  263  244  227  249  254  8.360540 0.399067 SUCCESS  42
001100111  221  243  254  262  226  246  221  271 10.770147 0.215066 SUCCESS  43
001101011  243  209  271  239  260  252  224  193 22.523730 0.004033 FAILURE  44
001101101  239  251  263  201  246  233  227  246 11.496736 0.175110 SUCCESS  45
001101111  261  251  228  250  254  255  247  268  6.018720 0.645135 SUCCESS  46
001110101  233  245  206  301  226  241  254  220 24.702438 0.001746 FAILURE  47
001110111  271  226  263  261  233  218  244  238 10.742608 0.216714 SUCCESS  48
001111011  266  232  234  271  229  279  241  220 14.773800 0.063696 SUCCESS  49
001111101  231  270  238  255  221  243  226  244  7.889210 0.444367 SUCCESS  50
001111111  223  231  228  231  239  267  244  252  7.042935 0.532007 SUCCESS  51
010000011  246  211  259  206  256  270  244  224 16.909082 0.031070 SUCCESS  52
010000111  243  255  251  236  254  249  235  229  2.822152 0.945018 SUCCESS  53
010001011  254  234  255  208  230  251  244  280 13.375699 0.099560 SUCCESS  54
010001111  198  293  208  238  209  273  258  275 38.435606 0.000006 FAILURE  55
010010011  244  247  235  258  290  237  275  221 16.638995 0.034096 SUCCESS  56
010010111  254  246  215  238  266  218  250  268 11.660907 0.166987 SUCCESS  57
010011011  267  257  232  266  254  237  224  236  8.193192 0.414830 SUCCESS  58
010011111  241  266  257  235  205  230  238  262 11.967006 0.152682 SUCCESS  59
010100011  239  264  228  223  225  262  246  264  9.368868 0.312140 SUCCESS  60
010100111  239  235  255  275  236  228  225  233  8.459043 0.389960 SUCCESS  61
010101011  225  252  229  233  257  239  267  256  6.933841 0.543787 SUCCESS  62
010101111  224  250  240  238  230  255  237  231  4.384425 0.820882 SUCCESS  63
010110011  261  238  232  221  214  230  279  236 14.376612 0.072462 SUCCESS  64
010110111  262  248  247  234  266  234  236  242  4.647098 0.794542 SUCCESS  65
010111011  236  236  252  239  208  233  249  240  7.159444 0.519532 SUCCESS  66
010111111  236  221  241  238  254  223  238  227  6.450861 0.596863 SUCCESS  67
011000111  252  266  220  258  252  230  257  224  9.097721 0.334120 SUCCESS  68
011001111  224  251  269  236  220  280  246  227 13.993194 0.081943 SUCCESS  69
011010111  242  215  269  246  260  250  221  198 18.742502 0.016299 SUCCESS  70
011011111  267  274  224  239  262  246  240  268 11.681031 0.166013 SUCCESS  71
011101111  258  219  253  236  237  238  233  246  5.016748 0.755785 SUCCESS  72
011111111  256  212  239  230  276  274  251  225 15.762004 0.045916 SUCCESS  73
100000000  241  253  269  256  251  233  213  220 10.888773 0.208081 SUCCESS  74
100010000  227  234  249  224  255  271  232  238  7.836252 0.449627 SUCCESS  75
100100000  245  239  250  224  228  259  247  259  4.988150 0.758842 SUCCESS  76
100101000  256  217  265  207  286  270  236  234 22.379683 0.004259 FAILURE  77
100110000  243  223  241  252  247  214  242  265  7.945346 0.438827 SUCCESS  78
100111000  248  212  232  241  260  228  244  238  7.428473 0.491186 SUCCESS  79
101000000  246  239  280  280  217  233  250  249 14.919965 0.060720 SUCCESS  80
101000100  200  256  261  239  211  220  228  260 19.447907 0.012639 SUCCESS  81
101001000  273  266  225  212  238  268  230  278 19.762480 0.011273 SUCCESS  82
101001100  261  216  232  266  269  241  262  241 11.265837 0.187087 SUCCESS  83
101010000  218  245  270  231  209  221  280  242 19.425665 0.012742 SUCCESS  84
101010100  224  251  243  234  229  239  249  231  4.266857 0.832280 SUCCESS  85
101011000  243  238  211  269  233  247  244  262  9.347684 0.313820 SUCCESS  86
101011100  242  217  236  232  238  246  228  237  5.529385 0.699782 SUCCESS  87
101100000  237  271  226  245  236  214  225  235 10.697064 0.219462 SUCCESS  88
101100100  238  251  269  269  206  258  248  208 18.168433 0.019999 SUCCESS  89
101101000  215  277  257  209  233  240  268  267 19.330340 0.013189 SUCCESS  90
101101100  258  263  264  253  258  220  222  228 10.789212 0.213931 SUCCESS  91
101110000  261  263  228  230  259  250  225  255  7.797063 0.453541 SUCCESS  92
101110100  229  226  236  240  255  252  261  245  4.686287 0.790519 SUCCESS  93
101111000  260  241  293  230  203  246  247  231 20.019858 0.010261 SUCCESS  94
101111100  266  262  249  247  261  268  240  270 10.046735 0.261761 SUCCESS  95
110000000  243  268  260  228  278  223  231  235 12.424566 0.133242 SUCCESS  96
110000010  262  244  237  256  244  227  254  231  4.551773 0.804231 SUCCESS  97
110000100  285  229  261  237  282  240  262  233 17.496920 0.025331 SUCCESS  98
110001000  227  246  236  259  242  251  225  230  5.088771 0.748047 SUCCESS  99
110001010  236  207  244  298  215  241  249  242 22.171027 0.004609 FAILURE 100
110010000  260  223  269  246  227  259  244  259  8.712184 0.367155 SUCCESS 101
110010010  244  264  243  231  244  223  277  243  8.883769 0.352196 SUCCESS 102
110010100  274  223  276  234  259  242  231  236 12.376904 0.135163 SUCCESS 103
110011000  251  249  223  252  253  229  268  262  7.525916 0.481092 SUCCESS 104
110011010  237  223  252  238  228  260  240  240  4.840926 0.774435 SUCCESS 105
110100000  243  256  275  256  206  270  225  236 16.062807 0.041490 SUCCESS 106
110100010  207  258  261  232  224  232  229  293 21.912590 0.005080 FAILURE 107
110100100  261  248  192  239  256  261  257  263 16.908023 0.031081 SUCCESS 108
110101000  210  246  245  242  180  222  259  267 27.620445 0.000552 FAILURE 109
110101010  228  253  233  230  242  255  253  241  3.700202 0.883109 SUCCESS 110
110101100  244  226  221  260  252  267  232  226  9.219525 0.324117 SUCCESS 111
110110000  208  260  251  266  227  226  247  215 15.087314 0.057470 SUCCESS 112
110110010  229  268  262  238  199  243  225  243 15.084136 0.057530 SUCCESS 113
110110100  234  261  260  225  231  236  241  244  5.309078 0.724088 SUCCESS 114
110111000  266  254  232  255  254  218  243  263  8.383842 0.396901 SUCCESS 115
110111010  234  228  215  227  238  243  261  226  9.134792 0.331053 SUCCESS 116
110111100  259  229  251  235  251  257  235  258  4.530590 0.806365 SUCCESS 117
111000000  233  271  225  206  265  227  246  253 14.729315 0.064627 SUCCESS 118
111000010  278  248  268  247  259  231  257  236 10.024492 0.263311 SUCCESS 119
111000100  249  244  225  255  245  239  241  253  2.641035 0.954830 SUCCESS 120
111000110  242  253  251  249  261  250  241  245  2.051078 0.979406 SUCCESS 121
111001000  260  252  258  228  207  263  222  275 16.708900 0.033287 SUCCESS 122
111001010  256  223  257  237  255  252  219  242  6.862877 0.551497 SUCCESS 123
111001100  243  231  250  238  254  237  287  259 10.394142 0.238444 SUCCESS 124
111010000  244  238  263  272  245  268  226  232  9.393229 0.310217 SUCCESS 125
111010010  257  236  203  238  280  261  246  245 14.983516 0.059467 SUCCESS 126
111010100  235  250  222  274  222  228  250  246  9.690855 0.287398 SUCCESS 127
111010110  261  221  237  271  286  263  241  223 17.617666 0.024283 SUCCESS 128
111011000  207  254  240  301  211  216  246  225 29.593674 0.000249 FAILURE 129
111011010  246  246  235  242  246  240  225  243  2.043664 0.979644 SUCCESS 130
111011100  270  218  237  265  233  207  242  239 14.283406 0.074671 SUCCESS 131
111100000  260  252  257  231  257  243  244  235  3.823066 0.872724 SUCCESS 132
111100010  226  251  270  256  229  248  236  246  6.353417 0.607708 SUCCESS 133
111100100  209  235  239  236  199  252  237  288 23.231254 0.003080 FAILURE 134
111100110  255  213  247  249  235  259  252  256  6.891474 0.548386 SUCCESS 135
111101000  240  273  260  241  223  257  232  267 10.146297 0.254908 SUCCESS 136
111101010  226  253  225  265  214  220  266  252 13.722047 0.089304 SUCCESS 137
111101100  218  242  238  271  223  242  217  243 11.162039 0.192686 SUCCESS 138
111101110  247  231  228  245  249  233  239  233  3.130370 0.925912 SUCCESS 139
111110000  271  274  245  243  252  262  256  241  9.105135 0.333505 SUCCESS 140
111110010  243  236  256  237  203  267  223  262 13.724165 0.089244 SUCCESS 141
111110100  238  274  228  225  257  254  232  282 14.407328 0.071747 SUCCESS 142
111110110  234  271  236  260  236  229  255  262  7.945346 0.438827 SUCCESS 143
111111000  263  257  254  250  233  247  230  226  5.567515 0.695549 SUCCESS 144
111111010  224  251  215  240  239  238  248  237  6.130992 0.632561 SUCCESS 145
111111100  235  229  232  250  245  264  265  227  6.856522 0.552189 SUCCESS 146
111111110  256  212  239  230  276  274  251  225 15.762004 0.045916 SUCCESS 147

