		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000101  246  233  249  225  273  239  230  254  7.091657 0.526777 SUCCESS  31
001000111  246  239  261  231  241  228  253  237  3.754220 0.878590 SUCCESS  32
001001011  225  265  230  233  276  244  230  223 11.806013 0.160071 SUCCESS  33
001001101  217  242  253  238  240  228  240  235  5.227522 0.733004 SUCCESS  34
001001111  270  221  221  257  257  238  253  249  9.365690 0.312392 SUCCESS  35
001010011  234  264  259  277  280  244  250  248 13.286729 0.102358 SUCCESS  36
001010101  245  225  242  232  253  232  232  241  3.815652 0.873361 SUCCESS  37
001010111  229  233  217  255  254  268  259  238  9.036289 0.339244 SUCCESS  38
001011011  213  242  269  241  239  241  252  241  7.243118 0.510644 SUCCESS  39
001011101  236  257  241  255  248  247  242  273  5.174564 0.738766 SUCCESS  40
001011111  233  228  248  279  242  252  235  228  8.578729 0.379069 SUCCESS  41
001100101  227  238  254  239  246  257  250  244  2.789318 0.946875 SUCCESS  42
001100111  226  251  248  254  247  244  260  240  3.243701 0.918146 SUCCESS  43
001101011  229  252  271  234  252  258  236  250  6.230554 0.621424 SUCCESS  44
001101101  247  278  237  257  251  228  235  235  7.821424 0.451106 SUCCESS  45
001101111  256  258  227  248  241  251  235  248  3.377156 0.908512 SUCCESS  46
001110101  245  242  269  243  250  239  246  272  6.213607 0.623318 SUCCESS  47
001110111  262  233  269  253  246  276  237  224 11.083660 0.197004 SUCCESS  48
001111011  267  232  221  231  270  232  249  245  9.398524 0.309800 SUCCESS  49
001111101  258  265  247  240  248  237  237  241  3.304074 0.913852 SUCCESS  50
001111111  253  228  236  258  230  252  237  238  4.012657 0.855980 SUCCESS  51
010000011  286  265  257  250  239  249  231  240 11.137678 0.194020 SUCCESS  52
010000111  250  241  255  241  250  242  265  231  3.471422 0.901396 SUCCESS  53
010001011  247  230  248  226  254  258  242  247  3.618646 0.889789 SUCCESS  54
010001111  248  220  241  249  242  249  247  248  2.889939 0.941073 SUCCESS  55
010010011  264  253  236  236  266  242  238  249  4.872701 0.771091 SUCCESS  56
010010111  235  279  234  246  286  236  246  228 14.780155 0.063564 SUCCESS  57
010011011  237  258  258  250  238  238  215  216  9.255537 0.321200 SUCCESS  58
010011111  248  247  223  252  250  240  258  231  4.015834 0.855692 SUCCESS  59
010100011  239  231  243  232  245  263  232  251  3.805060 0.874269 SUCCESS  60
010100111  240  263  250  244  252  251  247  244  2.225841 0.973293 SUCCESS  61
010101011  243  228  231  238  249  236  212  230  7.593703 0.474129 SUCCESS  62
010101111  264  251  216  249  266  276  223  259 14.485707 0.069952 SUCCESS  63
010110011  232  233  231  245  242  279  235  294 17.943889 0.021651 SUCCESS  64
010110111  217  262  226  230  242  236  246  252  7.284426 0.506279 SUCCESS  65
010111011  216  264  246  244  234  238  228  245  6.737895 0.565158 SUCCESS  66
010111111  251  230  264  256  246  239  233  230  4.812328 0.777434 SUCCESS  67
011000111  243  253  238  227  258  238  251  244  2.915359 0.939556 SUCCESS  68
011001111  236  231  244  255  232  257  243  248  2.904767 0.940191 SUCCESS  69
011010111  243  246  296  228  228  250  240  234 14.277051 0.074824 SUCCESS  70
011011111  261  264  245  239  237  233  251  244  3.934278 0.863004 SUCCESS  71
011101111  240  251  254  257  237  259  228  225  5.191510 0.736925 SUCCESS  72
011111111  278  226  232  274  245  232  239  233 11.919343 0.154839 SUCCESS  73
100000000  252  247  258  268  230  238  251  248  4.796441 0.779095 SUCCESS  74
100010000  257  237  253  265  227  245  266  232  6.993155 0.537371 SUCCESS  75
100100000  276  249  247  231  225  251  238  241  7.120255 0.523716 SUCCESS  76
100101000  245  254  244  240  250  273  250  240  4.385484 0.820778 SUCCESS  77
100110000  254  260  228  237  241  229  265  238  5.813242 0.668142 SUCCESS  78
100111000  248  261  246  256  261  237  242  262  4.676755 0.791500 SUCCESS  79
101000000  255  257  251  244  224  245  248  240  3.258529 0.917102 SUCCESS  80
101000100  251  241  233  235  241  237  263  252  3.147317 0.924775 SUCCESS  81
101001000  235  253  253  228  242  241  233  213  6.810978 0.557157 SUCCESS  82
101001100  217  258  246  242  250  231  258  245  5.661781 0.685058 SUCCESS  83
101010000  250  239  244  260  226  237  249  259  3.970290 0.859794 SUCCESS  84
101010100  277  255  272  230  255  229  230  263 13.042061 0.110411 SUCCESS  85
101011000  242  238  252  243  243  234  236  251  1.365797 0.994718 SUCCESS  86
101011100  221  237  240  236  245  265  237  240  4.969085 0.760875 SUCCESS  87
101100000  236  227  241  238  235  219  225  276 10.603857 0.225171 SUCCESS  88
101100100  264  239  222  222  246  222  251  259  9.159152 0.329049 SUCCESS  89
101101000  264  236  246  247  282  238  253  259  9.510796 0.301052 SUCCESS  90
101101100  236  247  235  244  233  248  260  245  2.326462 0.969333 SUCCESS  91
101110000  236  224  275  255  255  247  230  231  8.646515 0.372987 SUCCESS  92
101110100  236  252  244  259  243  258  251  224  4.217076 0.837026 SUCCESS  93
101111000  222  236  227  239  240  225  239  237  5.655426 0.685766 SUCCESS  94
101111100  235  264  251  267  234  271  252  223 10.091220 0.258682 SUCCESS  95
110000000  242  253  258  254  244  235  267  248  4.214958 0.837227 SUCCESS  96
110000010  232  229  243  235  239  231  242  259  3.747865 0.879125 SUCCESS  97
110000100  262  257  262  239  255  244  239  232  4.756192 0.783288 SUCCESS  98
110001000  256  235  257  257  239  260  250  238  3.838953 0.871353 SUCCESS  99
110001010  236  257  237  240  232  247  247  214  5.806887 0.668853 SUCCESS 100
110010000  262  254  236  238  234  242  252  243  2.927010 0.938854 SUCCESS 101
110010010  283  220  253  249  248  244  252  230 10.474639 0.233279 SUCCESS 102
110010100  236  266  240  233  255  257  246  244  4.121751 0.845975 SUCCESS 103
110011000  267  246  242  256  250  257  246  246  3.726681 0.880903 SUCCESS 104
110011010  236  245  217  240  248  239  231  227  5.619414 0.689777 SUCCESS 105
110100000  259  237  244  241  240  234  242  216  5.070765 0.749987 SUCCESS 106
110100010  253  238  248  245  259  247  273  260  6.132051 0.632443 SUCCESS 107
110100100  258  265  237  230  250  262  230  217  9.184573 0.326966 SUCCESS 108
110101000  247  232  220  266  231  254  240  260  7.433768 0.490635 SUCCESS 109
110101010  275  258  261  236  251  233  210  252 12.261455 0.139914 SUCCESS 110
110101100  234  227  238  251  258  269  234  265  7.753637 0.457898 SUCCESS 111
110110000  244  232  252  239  227  240  209  252  7.801300 0.453117 SUCCESS 112
110110010  235  226  237  234  244  222  226  240  5.931869 0.654864 SUCCESS 113
110110100  257  267  246  250  257  226  242  248  5.257179 0.729768 SUCCESS 114
110111000  239  229  249  243  257  234  222  226  5.788881 0.670867 SUCCESS 115
110111010  235  254  248  231  249  262  245  226  4.408785 0.818488 SUCCESS 116
110111100  219  236  237  246  240  241  238  232  4.079384 0.849891 SUCCESS 117
111000000  235  233  254  253  243  239  264  267  5.631065 0.688480 SUCCESS 118
111000010  224  229  290  269  248  236  248  237 14.844765 0.062235 SUCCESS 119
111000100  233  231  251  243  247  248  257  241  2.302101 0.970322 SUCCESS 120
111000110  219  246  255  244  201  249  234  246 11.619599 0.169000 SUCCESS 121
111001000  247  246  261  235  252  242  243  273  5.428764 0.710919 SUCCESS 122
111001010  236  252  246  222  256  270  256  268  9.077597 0.335792 SUCCESS 123
111001100  259  244  223  278  238  257  235  262 10.257509 0.247415 SUCCESS 124
111010000  230  236  260  233  234  242  243  233  3.700202 0.883109 SUCCESS 125
111010010  247  262  237  240  265  261  263  235  6.590671 0.581369 SUCCESS 126
111010100  245  253  238  247  247  250  243  261  1.923978 0.983254 SUCCESS 127
111010110  233  225  239  247  259  246  254  275  7.624419 0.470990 SUCCESS 128
111011000  246  230  246  232  236  233  217  252  5.681905 0.682814 SUCCESS 129
111011010  267  245  267  230  235  238  248  259  6.795090 0.558894 SUCCESS 130
111011100  266  235  252  256  235  278  229  238  9.582820 0.295535 SUCCESS 131
111100000  246  246  257  249  231  260  285  247  9.743813 0.283469 SUCCESS 132
111100010  257  250  227  240  241  247  241  240  2.352941 0.968236 SUCCESS 133
111100100  279  233  258  266  242  230  250  249  9.631541 0.291845 SUCCESS 134
111100110  220  261  229  264  246  240  244  228  7.503673 0.483388 SUCCESS 135
111101000  219  217  255  230  242  233  241  243  7.728217 0.460459 SUCCESS 136
111101010  248  271  226  260  235  257  243  263  8.152943 0.418675 SUCCESS 137
111101100  262  218  231  226  267  237  211  221 15.713282 0.046673 SUCCESS 138
111101110  258  246  260  249  249  261  228  237  4.622737 0.797032 SUCCESS 139
111110000  236  248  272  263  250  247  290  245 14.245276 0.075592 SUCCESS 140
111110010  272  237  251  261  238  241  243  241  5.160795 0.740260 SUCCESS 141
111110100  222  224  261  245  263  238  236  238  7.106486 0.525189 SUCCESS 142
111110110  262  229  251  236  231  248  236  222  5.949874 0.652847 SUCCESS 143
111111000  249  240  256  245  242  236  271  251  4.332525 0.825945 SUCCESS 144
111111010  226  217  239  253  245  238  225  236  6.945492 0.542525 SUCCESS 145
111111100  264  229  247  276  233  233  259  235  9.321205 0.315928 SUCCESS 146
111111110  278  226  232  274  245  232  239  233 11.919343 0.154839 SUCCESS 147

