		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000101  291  266  242  239  267  214  211  273 25.709707 0.001177 FAILURE  31
001000111  260  244  246  277  225  256  239  272 11.211819 0.189984 SUCCESS  32
001001011  225  253  244  266  220  251  245  249  6.680700 0.571441 SUCCESS  33
001001101  239  267  232  246  212  227  239  257  9.394288 0.310133 SUCCESS  34
001001111  249  225  213  246  215  267  229  238 12.708423 0.122283 SUCCESS  35
001010011  239  250  242  225  262  277  233  219 10.957619 0.204112 SUCCESS  36
001010101  255  209  252  227  240  253  234  250  8.219671 0.412312 SUCCESS  37
001010111  222  227  253  245  246  245  254  226  5.476426 0.705650 SUCCESS  38
001011011  236  239  227  257  241  229  231  259  5.013570 0.756125 SUCCESS  39
001011101  234  231  269  242  241  238  272  209 12.524128 0.129306 SUCCESS  40
001011111  217  257  245  249  261  260  280  247 11.685267 0.165809 SUCCESS  41
001100101  248  244  253  213  260  203  235  238 13.246481 0.103646 SUCCESS  42
001100111  258  223  234  231  252  223  248  220  8.553309 0.381366 SUCCESS  43
001101011  237  216  243  224  255  226  249  230  8.126464 0.421215 SUCCESS  44
001101101  231  224  229  258  226  215  224  277 15.510981 0.049939 SUCCESS  45
001101111  271  237  254  274  238  220  255  237 10.810395 0.212676 SUCCESS  46
001110101  228  222  222  222  230  249  224  232 10.608094 0.224909 SUCCESS  47
001110111  238  249  231  238  223  267  244  235  5.608822 0.690956 SUCCESS  48
001111011  275  225  225  219  264  240  214  261 16.609338 0.034444 SUCCESS  49
001111101  257  262  248  220  269  229  242  237  8.410321 0.394449 SUCCESS  50
001111111  272  237  236  247  205  232  217  255 14.548198 0.068549 SUCCESS  51
010000011  248  206  252  220  250  225  244  252 10.908897 0.206915 SUCCESS  52
010000111  231  265  268  274  233  256  235  223 12.137532 0.145172 SUCCESS  53
010001011  274  230  258  226  251  213  242  244 11.157802 0.192917 SUCCESS  54
010001111  264  234  258  242  248  227  211  276 13.201996 0.105086 SUCCESS  55
010010011  233  263  206  248  212  245  241  263 14.181726 0.077150 SUCCESS  56
010010111  191  256  255  271  216  240  277  235 24.470480 0.001910 FAILURE  57
010011011  221  232  244  270  213  245  227  266 13.102434 0.108373 SUCCESS  58
010011111  263  247  240  224  233  276  244  243  8.166712 0.417357 SUCCESS  59
010100011  263  225  239  237  262  238  252  262  6.514411 0.589810 SUCCESS  60
010100111  245  265  269  197  251  294  248  216 28.033520 0.000468 FAILURE  61
010101011  218  244  242  218  219  251  243  233  9.206815 0.325151 SUCCESS  62
010101111  236  267  223  229  222  245  247  226  8.860467 0.354203 SUCCESS  63
010110011  279  254  218  259  272  236  223  264 16.530960 0.035381 SUCCESS  64
010110111  247  219  245  268  255  240  272  250  9.139028 0.330704 SUCCESS  65
010111011  236  262  279  227  246  261  265  232 11.719161 0.164181 SUCCESS  66
010111111  225  272  242  264  258  255  267  258 10.883477 0.208389 SUCCESS  67
011000111  244  251  235  207  276  239  224  256 13.121499 0.107737 SUCCESS  68
011001111  283  251  214  256  298  227  248  253 24.982058 0.001565 FAILURE  69
011010111  265  241  254  247  257  233  254  248  4.039136 0.853575 SUCCESS  70
011011111  259  241  247  272  262  225  269  259 10.768028 0.215193 SUCCESS  71
011101111  230  252  278  243  232  252  236  251  7.340562 0.500374 SUCCESS  72
011111111  220  254  231  232  220  250  228  241  7.986654 0.434775 SUCCESS  73
100000000  236  240  225  253  239  252  259  238  3.705498 0.882669 SUCCESS  74
100010000  223  257  233  269  256  234  263  222 10.353894 0.241060 SUCCESS  75
100100000  258  221  240  251  261  249  254  257  5.776171 0.672288 SUCCESS  76
100101000  244  271  239  288  282  252  220  239 20.244401 0.009450 FAILURE  77
100110000  243  272  278  251  221  244  264  215 15.892281 0.043948 SUCCESS  78
100111000  225  276  264  225  234  283  252  235 16.529900 0.035394 SUCCESS  79
101000000  264  232  226  261  231  252  242  236  6.186069 0.626398 SUCCESS  80
101000100  239  253  219  256  236  272  222  228 10.464047 0.233954 SUCCESS  81
101001000  263  250  230  245  284  221  225  245 13.059008 0.109835 SUCCESS  82
101001100  245  236  254  229  246  221  247  220  6.446624 0.597334 SUCCESS  83
101010000  264  228  244  254  245  224  251  247  5.142789 0.742211 SUCCESS  84
101010100  264  225  272  233  267  229  256  256 11.420475 0.178993 SUCCESS  85
101011000  242  241  235  249  262  241  230  219  5.428764 0.710919 SUCCESS  86
101011100  241  220  261  232  224  239  238  215  9.916457 0.270939 SUCCESS  87
101100000  239  253  248  260  251  246  253  223  4.015834 0.855692 SUCCESS  88
101100100  248  250  235  234  207  229  239  254  8.329824 0.401933 SUCCESS  89
101101000  250  208  239  220  227  232  214  257 14.664706 0.066002 SUCCESS  90
101101100  228  241  209  244  221  253  231  271 12.759263 0.120405 SUCCESS  91
101110000  227  212  255  257  259  218  270  231 14.213501 0.076368 SUCCESS  92
101110100  200  223  250  246  227  228  258  220 15.926175 0.043449 SUCCESS  93
101111000  264  227  228  239  228  225  234  236  7.494141 0.484373 SUCCESS  94
101111100  241  245  264  233  250  236  261  248  3.938515 0.862628 SUCCESS  95
110000000  242  225  244  251  210  242  256  217 10.436509 0.235715 SUCCESS  96
110000010  227  228  255  233  241  236  281  254  9.864558 0.274661 SUCCESS  97
110000100  195  239  260  245  192  233  248  231 24.235345 0.002092 FAILURE  98
110001000  256  274  239  266  255  226  232  233  9.557400 0.297474 SUCCESS  99
110001010  262  242  219  214  207  316  244  213 39.722495 0.000004 FAILURE 100
110010000  259  215  241  238  215  259  222  241 11.378109 0.181181 SUCCESS 101
110010010  231  249  250  288  243  216  263  267 16.215328 0.039400 SUCCESS 102
110010100  253  267  234  249  251  261  219  258  7.982417 0.435190 SUCCESS 103
110011000  249  243  253  203  227  244  242  219 11.541221 0.172877 SUCCESS 104
110011010  219  237  269  215  244  231  273  223 15.257840 0.054322 SUCCESS 105
110100000  266  214  233  223  252  239  232  246  9.298963 0.317707 SUCCESS 106
110100010  223  243  222  227  235  246  236  235  6.212548 0.623437 SUCCESS 107
110100100  235  243  226  242  250  222  218  248  6.944433 0.542640 SUCCESS 108
110101000  262  230  245  243  233  241  243  251  2.978909 0.935674 SUCCESS 109
110101010  227  260  262  224  246  227  265  239  8.594616 0.377638 SUCCESS 110
110101100  240  263  223  249  262  243  224  236  6.927486 0.544476 SUCCESS 111
110110000  210  241  248  257  230  237  274  210 15.516277 0.049851 SUCCESS 112
110110010  244  236  227  266  227  268  221  265 11.318795 0.184282 SUCCESS 113
110110100  262  239  228  271  245  228  229  244  7.700679 0.463241 SUCCESS 114
110111000  226  213  230  253  247  241  275  238 10.949146 0.204597 SUCCESS 115
110111010  232  261  250  245  226  240  249  273  7.075770 0.528480 SUCCESS 116
110111100  268  225  252  257  239  247  239  252  5.449947 0.708579 SUCCESS 117
111000000  243  225  245  263  219  266  273  222 13.375699 0.099560 SUCCESS 118
111000010  227  247  270  227  253  238  226  240  7.313023 0.503267 SUCCESS 119
111000100  257  253  240  279  248  236  245  237  6.822629 0.555885 SUCCESS 120
111000110  248  253  219  242  266  232  221  246  8.021606 0.431362 SUCCESS 121
111001000  262  230  242  268  218  259  244  258  9.277779 0.319408 SUCCESS 122
111001010  227  237  239  245  228  261  251  246  4.095272 0.848427 SUCCESS 123
111001100  253  268  253  235  227  226  259  215 10.600680 0.225367 SUCCESS 124
111010000  241  223  256  241  257  258  239  255  4.701116 0.788991 SUCCESS 125
111010010  211  265  239  256  245  227  247  255  8.985449 0.343525 SUCCESS 126
111010100  258  232  247  231  233  242  249  249  2.948193 0.937566 SUCCESS 127
111010110  244  250  223  272  271  250  256  241  9.173981 0.327833 SUCCESS 128
111011000  213  266  248  238  249  269  256  229 10.643046 0.222756 SUCCESS 129
111011010  261  271  223  267  247  243  238  243  8.578729 0.379069 SUCCESS 130
111011100  229  228  242  261  235  231  259  242  5.335557 0.721183 SUCCESS 131
111100000  252  226  245  248  265  258  272  250  7.821424 0.451106 SUCCESS 132
111100010  290  235  243  256  229  255  245  246 11.360103 0.182118 SUCCESS 133
111100100  243  255  249  265  222  250  241  269  7.336325 0.500818 SUCCESS 134
111100110  239  249  254  211  240  235  260  239  6.877705 0.549883 SUCCESS 135
111101000  262  241  233  243  263  240  229  245  4.478691 0.811561 SUCCESS 136
111101010  264  260  242  220  239  239  286  220 15.343633 0.052798 SUCCESS 137
111101100  259  259  249  231  270  267  236  258  8.854112 0.354752 SUCCESS 138
111101110  237  229  231  241  218  203  237  235 12.580264 0.127131 SUCCESS 139
111110000  249  241  253  243  270  251  239  235  3.981941 0.858749 SUCCESS 140
111110010  248  249  228  273  249  233  251  238  5.782526 0.671577 SUCCESS 141
111110100  255  248  232  265  258  253  224  246  5.913863 0.656880 SUCCESS 142
111110110  237  266  245  243  246  244  243  257  2.973613 0.936003 SUCCESS 143
111111000  259  238  243  245  261  244  238  266  4.497756 0.809658 SUCCESS 144
111111010  235  239  230  265  243  247  264  234  5.303782 0.724669 SUCCESS 145
111111100  255  254  251  257  231  229  224  260  6.299400 0.613734 SUCCESS 146
111111110  220  254  231  232  220  250  228  241  7.986654 0.434775 SUCCESS 147

