		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101101    0   40    0    0  967 1448 1974  662 22706.048470 0.000000 FAILURE  21
000101111  144   99   59   59  283   20   98  729 1727.834530 0.000000 FAILURE  22
000110011    0  167  977  351   13    0   40    0 3509.459420 0.000000 FAILURE  23
000110101    0   40    0    0  220  976  251    0 3458.501804 0.000000 FAILURE  24
000110111  924   60   40   40  138    0   60  326 2927.247658 0.000000 FAILURE  25
000111001   44   20  798  494   13    0   20    0 2890.857834 0.000000 FAILURE  26
000111011   44  993  276   20  201  977  147    0 5338.661063 0.000000 FAILURE  27
000111101  164  138  139  615  865  120  140  692 3298.709413 0.000000 FAILURE  28
000111111  294   79  184  112  337  149 1075  460 3412.450252 0.000000 FAILURE  29
001000011  295  285  246  270  267  249  261  252 24.682314 0.001759 FAILURE  30
001000101  157  123  122  103  142  180  123  103 450.027106 0.000000 FAILURE  31
001000111   44   59   40   39  139    0   60  153 1147.793003 0.000000 FAILURE  32
001001011   45   40   20   20   13    0   40  177 1444.579200 0.000000 FAILURE  33
001001101    0   64   19    0   13    0  198    0 1597.481705 0.000000 FAILURE  34
001001111  142  127   80   60  259   45  276  145 574.918863 0.000000 FAILURE  35
001010011  859   84   20   20    0  191   40    0 2829.497073 0.000000 FAILURE  36
001010101  629 1426  343    0    0  192   19    0 7570.603800 0.000000 FAILURE  37
001010111    0  603  388 1701  124  190   55   25 10306.619264 0.000000 FAILURE  38
001011011    0   84   20   20  307  710 1042  682 5232.427604 0.000000 FAILURE  39
001011101    0   64   20  130   47   13  432  413 1319.262717 0.000000 FAILURE  40
001011111  193  181  184  237  250  263   79  270 163.496830 0.000000 FAILURE  41
001100101    0  727  241    0    0   13    0   20 2437.004485 0.000000 FAILURE  42
001100111    0   60  620  368   19  138   40   40 1675.196015 0.000000 FAILURE  43
001101011    0  217   45   19   20  489  251   20 1318.197194 0.000000 FAILURE  44
001101101   63  139   63   20    0   13   38  690 2038.701302 0.000000 FAILURE  45
001101111  883  185  124   60  164  159   80  126 2179.961436 0.000000 FAILURE  46
001110101  631   23   64   20  635   13    0   20 2530.464381 0.000000 FAILURE  47
001110111  153  389  340   40   20  666  147   40 1522.923714 0.000000 FAILURE  48
001111011  410  261  257  310  876  252  259  276 1833.927119 0.000000 FAILURE  49
001111101  165  120  140  184  128  749  120  137 1403.996131 0.000000 FAILURE  50
001111111  278  183  168  121  271  263  476  374 413.289875 0.000000 FAILURE  51
010000011  407  272  231  327  269  266  240  270 153.069324 0.000000 FAILURE  52
010000111  168  300  267  347  244  404  262  306 210.696519 0.000000 FAILURE  53
010001011  153   20   19   65  252  296  226  294 622.247771 0.000000 FAILURE  54
010001111  173  184   60   79  210  158   80  147 486.345966 0.000000 FAILURE  55
010010011  127   47   20   20   64   13   20  108 1303.481119 0.000000 FAILURE  56
010010111   90  104   40   40   64  139   40  129 953.846691 0.000000 FAILURE  57
010011011   56  173   19    0   84    0  122   20 1275.710801 0.000000 FAILURE  58
010011111  339  339  166   60  323  162  279  165 332.370524 0.000000 FAILURE  59
010100011  210  173   20    0   83    0  122   20 1130.162097 0.000000 FAILURE  60
010100111  823  404   39   20   40  160  152   40 2338.060218 0.000000 FAILURE  61
010101011  516  904  343    0   40  134   32   20 3083.228104 0.000000 FAILURE  62
010101111  143  425  598  901  184  172  192   64 2726.862666 0.000000 FAILURE  63
010110011   38  239  230  389  152  887   13   40 2459.654785 0.000000 FAILURE  64
010110111   20  296  175   95  128  475  318  722 1612.264508 0.000000 FAILURE  65
010111011    0  244   53  299   40    0   76  413 1089.611863 0.000000 FAILURE  66
010111111  108  244  401  358  164  165  322  169 341.036634 0.000000 FAILURE  67
011000111  374   40  280  109  264   20  184   39 738.869546 0.000000 FAILURE  68
011001111   40  185  308  468   82  396  202   80 751.690771 0.000000 FAILURE  69
011010111   19  128  174   19  143  162  581   84 1168.730629 0.000000 FAILURE  70
011011111  461  270  292   86  164  288  263  630 985.452254 0.000000 FAILURE  71
011101111  198  204  345  463   60  394  183  246 516.551310 0.000000 FAILURE  72
011111111  198  164  271  213  164  165  259  421 230.582392 0.000000 FAILURE  73
100000000  863  856  995  842  870  945  889  973 14865.345790 0.000000 FAILURE  74
100010000  262  355  406  305  376  283  347  277 309.651377 0.000000 FAILURE  75
100100000  595  504  597  462  519  492  646  501 3080.589717 0.000000 FAILURE  76
100101000  203  194  222  206  149  250  594  173 604.578735 0.000000 FAILURE  77
100110000  283  439  341  741  276  410  390  262 1465.407732 0.000000 FAILURE  78
100111000  529  176  236  245  143  275  243  112 485.096148 0.000000 FAILURE  79
101000000  889  873  841  985  890 1029  940  637 14355.022916 0.000000 FAILURE  80
101000100  103   93   70  217  159  139   72   42 688.837642 0.000000 FAILURE  81
101001000  260  219  106  141  362  252  221  135 241.473813 0.000000 FAILURE  82
101001100  108  166   47   95  260  189   43   42 721.617823 0.000000 FAILURE  83
101010000  828  510  209  324  495  408  381  217 2238.983555 0.000000 FAILURE  84
101010100  223  601   35   89  210  235   53   42 1161.839684 0.000000 FAILURE  85
101011000  612  305  491   61  364  344  202  135 1150.457868 0.000000 FAILURE  86
101011100  213  332  110  412  285  236   55   40 567.859510 0.000000 FAILURE  87
101100000  632  741  601  614  950  562  636  383 6073.925731 0.000000 FAILURE  88
101100100  137  201   88  219  644  208  140   22 1100.383598 0.000000 FAILURE  89
101101000  247  431  124   60  473  777  139  255 1825.037525 0.000000 FAILURE  90
101101100   37  306   87   25  305  322  473  111 844.409250 0.000000 FAILURE  91
101110000  448  538  223  294  390  701  326 1304 6316.512200 0.000000 FAILURE  92
101110100   96  247   39  110  160  780  234   49 1755.805030 0.000000 FAILURE  93
101111000  362  351  335  527  189  333   95  438 781.058313 0.000000 FAILURE  94
101111100  812  487  432  368  444  414  258  351 2171.440432 0.000000 FAILURE  95
110000000 1037  913  962  900  916  942  964  746 15803.227117 0.000000 FAILURE  96
110000010  147  221  209  194   52  103   94  400 497.288227 0.000000 FAILURE  97
110000100   58  149  214  105  207  138   89  116 496.008753 0.000000 FAILURE  98
110001000  231  302  244  172  285  144  239  300 99.849326 0.000000 FAILURE  99
110001010  324  352  454  286   53    0   76  116 866.932451 0.000000 FAILURE 100
110010000  534  381  458  348  369  275  602  318 1310.715234 0.000000 FAILURE 101
110010010  255    0  235  150   53    0  143  759 1864.585787 0.000000 FAILURE 102
110010100   92  189  215  206   78  473  646   61 1285.838563 0.000000 FAILURE 103
110011000  164  375  529  767  158  234  339  213 1675.986154 0.000000 FAILURE 104
110011010   40  660  340  270    0  120   35   59 1599.297118 0.000000 FAILURE 105
110100000  419  616  502  775  589  637  663  459 4288.006976 0.000000 FAILURE 106
110100010  154   44  173  448  103  223   14  165 738.778457 0.000000 FAILURE 107
110100100  122   58   92  181  358  232  117   75 570.096472 0.000000 FAILURE 108
110101000  158  383   83  213  541  169  312  178 662.580876 0.000000 FAILURE 109
110101010  110   79   35   89  250  177   66   62 773.154804 0.000000 FAILURE 110
110101100  124   91   58   61  368  287  168   75 667.852353 0.000000 FAILURE 111
110110000  222  640  209  315  587  286  653  237 1906.543655 0.000000 FAILURE 112
110110010   33  153   35   13  197  128  243   22 911.206719 0.000000 FAILURE 113
110110100   69  166   58   60  188  295  104  277 558.269806 0.000000 FAILURE 114
110111000  200  377   83  240  156  340  542 1112 3831.965386 0.000000 FAILURE 115
110111010  176  109   26   91  623  718   14   75 2303.012359 0.000000 FAILURE 116
110111100  286   94  834  464  121  294   13  192 2094.489782 0.000000 FAILURE 117
111000000 1017  975  907  928  879  935 1015  896 16684.713061 0.000000 FAILURE 118
111000010  161  192  200  197   76  206   92  313 302.497759 0.000000 FAILURE 119
111000100  128  159  127  145  119  109  196  328 370.883979 0.000000 FAILURE 120
111000110   91  120  205   27   30   46  317   89 855.832373 0.000000 FAILURE 121
111001000  207  247  365  210   80  159  547  400 709.114348 0.000000 FAILURE 122
111001010   92    0  248  102   42 1052  713   92 4403.832257 0.000000 FAILURE 123
111001100  126    0 1173  681   44  147  278  230 4991.007279 0.000000 FAILURE 124
111010000  301  351  321  594  255  421  516  461 1251.229200 0.000000 FAILURE 125
111010010  198    0   91  261    0  210  104   93 799.425339 0.000000 FAILURE 126
111010100  253   68   35  213  297  100  189  174 454.700154 0.000000 FAILURE 127
111010110  219   68   22   62  334   75  103   93 820.203032 0.000000 FAILURE 128
111011000  181  468   48  268  407  136  272  180 577.238440 0.000000 FAILURE 129
111011010   66  218   22   26  211  235    0  116 874.968356 0.000000 FAILURE 130
111011100  103  219   35  274   76  689 1073  876 5836.661580 0.000000 FAILURE 131
111100000  478  532  658  732  473  414  758  589 4283.831737 0.000000 FAILURE 132
111100010  204    0  339  178   98  103  235  219 493.843814 0.000000 FAILURE 133
111100100  136    0  267  197    0   88  908 1133 5884.027559 0.000000 FAILURE 134
111100110  493  977 1111  691    0   76   76  275 7063.785712 0.000000 FAILURE 135
111101000  216   69  339  437   36  136  272  448 741.463448 0.000000 FAILURE 136
111101010  101  136    0  200    0   76   75  240 890.561422 0.000000 FAILURE 137
111101100  135  136   13  164  151   89  174   61 655.101034 0.000000 FAILURE 138
111101110  102  135    0  703 1127 1052 1051  760 11233.852778 0.000000 FAILURE 139
111110000  318  284  409  429  410  168  466  406 750.533100 0.000000 FAILURE 140
111110010  169    0    0  533  976 1127 1127 1016 12280.647258 0.000000 FAILURE 141
111110100  203    0   13  160    0  164  192  151 843.904027 0.000000 FAILURE 142
111110110  168    0    0   50    0  152  151  160 1044.368456 0.000000 FAILURE 143
111111000  153   69  206  289   35   84  381  314 573.773903 0.000000 FAILURE 144
111111010   33    0    0   48    0    0  245  105 1443.786942 0.000000 FAILURE 145
111111100  278  210  330  372  211  328  459  455 528.780460 0.000000 FAILURE 146
111111110  198  164  271  213  164  165  259  421 230.582392 0.000000 FAILURE 147

