		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001010011  316  121  150  126   71   72  185  205 456.563230 0.000000 FAILURE  36
001010101   20  158   41   68   25   14  154  126 1071.787130 0.000000 FAILURE  37
001010111  120  210  150  234   97   80  247  191 325.998571 0.000000 FAILURE  38
001011011  101  234  186  121  142  103  223  230 297.063170 0.000000 FAILURE  39
001011101  154  313  178  234  181  151  334  281 167.075757 0.000000 FAILURE  40
001011111  384  390  244  447  333  164  520  362 789.389726 0.000000 FAILURE  41
001100101  182  685   41   47   45  119   47   48 1741.181102 0.000000 FAILURE  42
001100111  104  217  924  219  230  250  192  173 2081.230062 0.000000 FAILURE  43
001101011   32   94  199   81   58  865   54  162 2369.149966 0.000000 FAILURE  44
001101101  443  107  163   76  155   70  485  571 1255.463752 0.000000 FAILURE  45
001101111  470 1044  508  402  302  132  266  324 3423.882908 0.000000 FAILURE  46
001110101  102  306  361  286  354 1043  404  283 3036.787838 0.000000 FAILURE  47
001110111  480  233  356  286  361  460  898  225 2364.953544 0.000000 FAILURE  48
001111011  321  209  380  344  427  295  236  257 304.378841 0.000000 FAILURE  49
001111101  432  405  536  512  354  223  245  178 995.693347 0.000000 FAILURE  50
001111111 1053  242  312  574  469  249  402  314 3593.151672 0.000000 FAILURE  51
010000011  244   55  469  704   72  152   87  152 1563.803350 0.000000 FAILURE  52
010000111  315   69  481  315  300  683  198  220 1250.952757 0.000000 FAILURE  53
010001011  171  220  186  177   69  102   67  652 1111.774947 0.000000 FAILURE  54
010001111  722   95  244  379  207  135  303  284 1216.504387 0.000000 FAILURE  55
010010011  386  147  125  201  105  104  190  110 447.062496 0.000000 FAILURE  56
010010111  191  155  121  193  243  100  245  106 289.752794 0.000000 FAILURE  57
010011011  470  372  146  144  229  122  234  131 487.505755 0.000000 FAILURE  58
010011111  529  286  219  401  425  217  501  333 912.932103 0.000000 FAILURE  59
010100011  278  116   73  112  170  177  126  339 412.055945 0.000000 FAILURE  60
010100111  228  138  180  209  277  236  460  183 289.590742 0.000000 FAILURE  61
010101011   34  177   41  104  122  366   99   86 785.418906 0.000000 FAILURE  62
010101111   98  332  148  247  423  282  292  152 349.663555 0.000000 FAILURE  63
010110011   71  202   77  341   95  250  124  121 512.318876 0.000000 FAILURE  64
010110111  187  337  461  242  308  387  273  245 356.965457 0.000000 FAILURE  65
010111011  312  603  213  265  310  339  287  304 650.612281 0.000000 FAILURE  66
010111111  475  414  292  313  388  424  393  344 738.834593 0.000000 FAILURE  67
011000111  280  236  220  188  153  342  244  427 238.997479 0.000000 FAILURE  68
011001111   87  337  540  162  208  567  255  321 1013.334843 0.000000 FAILURE  69
011010111  101  135  273  344  108  614  182  206 863.655386 0.000000 FAILURE  70
011011111  769 1054  486  247  371  367  280  574 4792.535143 0.000000 FAILURE  71
011101111  336  599  486  532  244  372  438  303 1411.483387 0.000000 FAILURE  72
011111111  701  329  390  362  306  424  274  393 1314.860816 0.000000 FAILURE  73
100000000  411  547  262  409  288  279  313  319 680.303928 0.000000 FAILURE  74
100010000  150  310  519  325  365  529   80  160 953.567071 0.000000 FAILURE  75
100100000  413  647  666  634  152  164  208  228 2276.278967 0.000000 FAILURE  76
100101000  503   82   65   98   57   88  196   85 990.392212 0.000000 FAILURE  77
100110000  118  200   96  130   88  126  219  114 460.578535 0.000000 FAILURE  78
100111000  100  189  639   85   94  156  397  195 1106.386961 0.000000 FAILURE  79
101000000  295  250  300  740  295  405  305  409 1317.584995 0.000000 FAILURE  80
101000100   63   93  491  181  210  159  165  216 576.355094 0.000000 FAILURE  81
101001000  464  164  188  286  259  286  247  261 262.404026 0.000000 FAILURE  82
101001100   62   24   51   66  199  146  166   64 850.993036 0.000000 FAILURE  83
101010000   78   71   96  113  205  232  211  555 830.908039 0.000000 FAILURE  84
101010100   22   24   50  129   97  596  223   40 1424.825723 0.000000 FAILURE  85
101011000   48   40   64  256  390  366   93   59 872.589465 0.000000 FAILURE  86
101011100   32   41  476  120  170  231   79   40 974.560833 0.000000 FAILURE  87
101100000  584  150  154  214  277  338  181  142 668.174340 0.000000 FAILURE  88
101100100   32   82  192  196  166  162  570  258 828.479368 0.000000 FAILURE  89
101101000   48   56  123  171  480  207  222   57 789.694766 0.000000 FAILURE  90
101101100  111   50  590  160  134   30  171   79 1155.356519 0.000000 FAILURE  91
101110000  566  182  256   91  182   72  165  702 1611.833427 0.000000 FAILURE  92
101110100  107  170   97   77  103  569  120  164 936.987919 0.000000 FAILURE  93
101111000   42  322   52  636  117   41  134   57 1448.775622 0.000000 FAILURE  94
101111100  413  912  302  353  559  501  629  550 3798.592071 0.000000 FAILURE  95
110000000  373  413  268  303  341  251  317  356 323.777497 0.000000 FAILURE  96
110000010  212  132   71   95   55   66   95  166 684.871059 0.000000 FAILURE  97
110000100  199   96  200  120  185  108  120  190 346.108988 0.000000 FAILURE  98
110001000  105  193  272  203  240  205  177  289 137.713511 0.000000 FAILURE  99
110001010   81   30  127   39   54   52  280  653 1566.632387 0.000000 FAILURE 100
110010000  313  363  642  815  366  236  152  235 2230.893632 0.000000 FAILURE 101
110010010  220  673  134  153   50   69  261   81 1271.826833 0.000000 FAILURE 102
110010100  877   55   72  137   74   76  220   64 2404.892639 0.000000 FAILURE 103
110011000   69  244   87  154   88   98  229   49 624.949707 0.000000 FAILURE 104
110011010   44  127  142  112   26  190   82   90 771.929347 0.000000 FAILURE 105
110100000  153  160  198 1106  254  377  135  131 3401.180708 0.000000 FAILURE 106
110100010   37  444  463  258  262  125   65   41 927.006323 0.000000 FAILURE 107
110100100  808  107  141  283  356  189  105   66 1760.520444 0.000000 FAILURE 108
110101000   59   82   74   81  382  243   38  926 2722.314600 0.000000 FAILURE 109
110101010   36   43   50  165  194  948  168    0 2927.781478 0.000000 FAILURE 110
110101100   64   68   58  755  458  338   24   25 2161.238529 0.000000 FAILURE 111
110110000  789  146  105  200  181  337  115  119 1579.261902 0.000000 FAILURE 112
110110010   55   77  210   54  150  114 1056  265 3331.632581 0.000000 FAILURE 113
110110100   65  100  175   39 1021  185  279   73 3123.455293 0.000000 FAILURE 114
110111000 1138  229  169   49  195   55  210 1240 7939.825416 0.000000 FAILURE 115
110111010  256  308  189  172  517  909  229  363 2301.958487 0.000000 FAILURE 116
110111100   55  394  579  659  112   39  103   73 1911.698624 0.000000 FAILURE 117
111000000  321  590  274  325  345  272  255  505 898.595209 0.000000 FAILURE 118
111000010  168   88  245  117  104   16   95  274 597.956819 0.000000 FAILURE 119
111000100  179  152  294  177  160   80  154  853 1832.728142 0.000000 FAILURE 120
111000110  243  149  211   89  342 1011  152  231 2713.787241 0.000000 FAILURE 121
111001000  158  264 1176  756  201  187  347  244 4888.803953 0.000000 FAILURE 122
111001010  756   70   96  168   54   25  207   80 1832.572444 0.000000 FAILURE 123
111001100  106   92  103  236   62   47  209   34 760.977553 0.000000 FAILURE 124
111010000  175  137  770 1055  262  236  112   70 4230.226201 0.000000 FAILURE 125
111010010  844   93  110   58  249  169  104   41 2126.313534 0.000000 FAILURE 126
111010100   88  119   76   83   55  353  903  960 4611.505382 0.000000 FAILURE 127
111010110   94  136  532 1008  519  229   57   14 3662.025109 0.000000 FAILURE 128
111011000  825  202   24   98  206  281   38  831 3383.917334 0.000000 FAILURE 129
111011010   80  163    0  878 1158  226  176    0 5908.659562 0.000000 FAILURE 130
111011100 1048  290    8   95  178  202  669  507 4160.757512 0.000000 FAILURE 131
111100000  217  317  117  325  163  212  132  284 214.050903 0.000000 FAILURE 132
111100010   60  185   41  229   53   82  965 1177 6488.953171 0.000000 FAILURE 133
111100100  377 1224 1188  548   95  147  106  219 8526.012234 0.000000 FAILURE 134
111100110  230  174  149   72   19   94   29  885 2431.896119 0.000000 FAILURE 135
111101000  407 1131 1137 1065   29  121   38   31 10309.876204 0.000000 FAILURE 136
111101010  134  110  136   58  354  552  499  483 1293.593788 0.000000 FAILURE 137
111101100  493  261    8  124   62  470  515  505 1516.840914 0.000000 FAILURE 138
111101110  722  327   93  209  384  374  299  348 1311.415344 0.000000 FAILURE 139
111110000  237  309   54  168  108  101   69   62 631.497482 0.000000 FAILURE 140
111110010 1213 1147 1017  467   95   34   56   42 10776.172656 0.000000 FAILURE 141
111110100 1267 1100  986 1050   61   56   24   16 13337.167016 0.000000 FAILURE 142
111110110  508  309  259  318  310  293  273  272 372.219590 0.000000 FAILURE 143
111111000  371  115   24  427  579  555  524  530 2048.463651 0.000000 FAILURE 144
111111010  850  686  604  666  150  178  112  144 3857.660794 0.000000 FAILURE 145
111111100  584  363  274  333  543  566  531  497 2023.477885 0.000000 FAILURE 146
111111110  701  329  390  362  306  424  274  393 1314.860816 0.000000 FAILURE 147

