		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000100101  118    0  189   47    0   12    0    0 1483.150909 0.000000 FAILURE  17
000100111  182   43  292  105   12  117  157   46 774.656703 0.000000 FAILURE  18
000101001  119  507 1033  447    0   12    0    0 4155.812258 0.000000 FAILURE  19
000101011  166    0   47  167   47  968  918    0 5029.202983 0.000000 FAILURE  20
000101101  118    0   34  155   47   12    0    0 1438.496400 0.000000 FAILURE  21
000101111  801 1024  270  252  218  186  262  135 3962.706925 0.000000 FAILURE  22
000110011  117   50   46   35  180   59  406 1058 3659.684349 0.000000 FAILURE  23
000110101   51   66   34   23  180   11    0   22 1395.857487 0.000000 FAILURE  24
000110111  146   78  136   82   74  234   90  136 591.829534 0.000000 FAILURE  25
000111001   35   66   34   24   47  145    0   22 1379.840753 0.000000 FAILURE  26
000111011   82  430   47   36  409  192   11  451 1144.128282 0.000000 FAILURE  27
000111101   35  173  152  417  262  264  128  138 477.162982 0.000000 FAILURE  28
000111111  591  523  596  477  508  606  757  576 4024.437336 0.000000 FAILURE  29
001000011  260  845  111  145    0  215  144  197 1955.400942 0.000000 FAILURE  30
001000101  109  109  150 1001   34   58  114   40 3201.361312 0.000000 FAILURE  31
001000111   94   12  202   81   12 1023  291  444 3421.024215 0.000000 FAILURE  32
001001011  113    0  112   36    0  106   23  385 1207.372244 0.000000 FAILURE  33
001001101   67    0  101   24    0   58  177  244 1095.837650 0.000000 FAILURE  34
001001111  231   67  340  153  136  235  392  566 789.232969 0.000000 FAILURE  35
001010011  112    0  653  369    0  266  332  148 1427.182371 0.000000 FAILURE  36
001010101   66    0   27   75  832  255  409   22 2496.715062 0.000000 FAILURE  37
001010111  161   11  124  135  247  168 1289  136 5070.673635 0.000000 FAILURE  38
001011011  113    0   34   89  234  387   58   88 951.303629 0.000000 FAILURE  39
001011101  488    0   23  617  184  212   47   22 1694.028016 0.000000 FAILURE  40
001011111  454  871  397  486  693  287  391  347 3196.045349 0.000000 FAILURE  41
001100101   66    0  200  374   89  182  651    0 1538.791105 0.000000 FAILURE  42
001100111  111  145  242  409  136   83   93  808 1835.251079 0.000000 FAILURE  43
001101011   46  243  397   23  124   23   34   88 1031.102381 0.000000 FAILURE  44
001101101  168  207  253   12   89   12   22   58 945.039712 0.000000 FAILURE  45
001101111  408  464  295  105  196  217  171  244 447.151466 0.000000 FAILURE  46
001110101  363   66   23   12   24   78   22   58 1307.744268 0.000000 FAILURE  47
001110111  456  441  521   35  433  504   51  534 1815.741210 0.000000 FAILURE  48
001111011   47  385  269  534  391  342  580  375 1289.822092 0.000000 FAILURE  49
001111101    0  184  149  471  149  136  212  158 647.881747 0.000000 FAILURE  50
001111111 1052 1023 1086  973 1015 1077 1072 1125 22236.451652 0.000000 FAILURE  51
010000011  152  103   65  134   35  157  100  170 636.378126 0.000000 FAILURE  52
010000111  167  553  196   52   46   94  117  181 942.729667 0.000000 FAILURE  53
010001011  309  260   90  520   69   55   62   93 960.739754 0.000000 FAILURE  54
010001111  195  158  283  164  179  514  349  413 569.211008 0.000000 FAILURE  55
010010011   43  120   91   24   35   69    0  391 1200.383855 0.000000 FAILURE  56
010010111  125   22  257  102   47  115   35  331 807.965408 0.000000 FAILURE  57
010011011   79   11  200   23   35   68   88  267 983.366753 0.000000 FAILURE  58
010011111  391  226  386  406  284  311  387  753 1498.349965 0.000000 FAILURE  59
010100011   77  449  133  302   43  256   12  548 1154.141654 0.000000 FAILURE  60
010100111  124   23  250  424  169  176  355  246 501.187023 0.000000 FAILURE  61
010101011   78   11   16   75  539  188  398   75 1292.062232 0.000000 FAILURE  62
010101111  262   81  164  222  374  233  933  260 2226.924931 0.000000 FAILURE  63
010110011   78   11   12   79  146  506   53   58 1323.838321 0.000000 FAILURE  64
010110111  124   22   58  167  198  513   76  171 899.847145 0.000000 FAILURE  65
010111011  467   11   12  529  241  212  558   25 1638.029821 0.000000 FAILURE  66
010111111  696  785  534  688 1035  466  709  585 7561.633709 0.000000 FAILURE  67
011000111  124   34  144  409  571   78  122  233 1039.146760 0.000000 FAILURE  68
011001111  213  227  189  535  293   95  182  503 781.292389 0.000000 FAILURE  69
011010111   69  177  421  136  158   23  149 1088 3625.055921 0.000000 FAILURE  70
011011111  491  625  330  294  483 1236 1220  355 9411.245513 0.000000 FAILURE  71
011101111  931 1620 1577  544  679  947  216  185 20839.108682 0.000000 FAILURE  72
011111111 2085 2638 2013 2034 2011 2030 2037 2011 119048.219969 0.000000 FAILURE  73
100000000  739  568  436  489  366  379  476  368 2324.796261 0.000000 FAILURE  74
100010000  231  238  288  300  134  120  137  217 190.662362 0.000000 FAILURE  75
100100000  226  359  267  348  241  351  497  400 527.520050 0.000000 FAILURE  76
100101000   50  137  130  149   75  247  314  482 683.426355 0.000000 FAILURE  77
100110000  107  124  271  494  563  114  263  110 988.638231 0.000000 FAILURE  78
100111000  393  430  199   40  183   56  101  162 706.562813 0.000000 FAILURE  79
101000000  337  405  364  457  481  381  387  412 922.035649 0.000000 FAILURE  80
101000100  229   50   29  120   45   34   73   98 991.544587 0.000000 FAILURE  81
101001000   41  299   69  149  185  118   40  138 662.282190 0.000000 FAILURE  82
101001100   11   51  249   62  103   78   29   98 1016.728417 0.000000 FAILURE  83
101010000  106  136  137  309  360  164  117  190 361.775137 0.000000 FAILURE  84
101010100   11   51   28   11  374   67   39   98 1289.521289 0.000000 FAILURE  85
101011000   39   78   68   46  287  325   80  108 821.038715 0.000000 FAILURE  86
101011100   21   51   29   28  182   57  309 1039 3622.273487 0.000000 FAILURE  87
101100000  228  272  242  253  377  362  445  326 337.768043 0.000000 FAILURE  88
101100100   23   51   28   46   55  131  125  230 996.095830 0.000000 FAILURE  89
101101000   64   66   67   74  194  171  138   51 766.451331 0.000000 FAILURE  90
101101100   45   28   28   47   55  131  129   11 1220.566295 0.000000 FAILURE  91
101110000  143  114  136  123  272  151  273  101 357.104208 0.000000 FAILURE  92
101110100   45   29   29   90   22   39  210 1089 4077.189182 0.000000 FAILURE  93
101111000  625   58   68  120   98 1262  213   51 5600.130373 0.000000 FAILURE  94
101111100  291  252  401  832  141 1057 1096   10 7729.263941 0.000000 FAILURE  95
110000000 1302  588  522  436  351  543  488  349 6450.764881 0.000000 FAILURE  96
110000010  308  364  449  306  270  316  312  327 345.556102 0.000000 FAILURE  97
110000100   45   29  216   89   23   82   68  109 996.650834 0.000000 FAILURE  98
110001000   75   56  109  263   61  220   98  132 638.257090 0.000000 FAILURE  99
110001010   34   11   61  115  112   70   40  109 1086.325266 0.000000 FAILURE 100
110010000  122  130  170  147  128  447  154  200 455.779446 0.000000 FAILURE 101
110010010   34   28   61   12   45  223   51  805 2415.980006 0.000000 FAILURE 102
110010100   34   46   73   40   46  668  646  439 2426.596044 0.000000 FAILURE 103
110011000   51   73  464  695  573  150  285   26 2052.590168 0.000000 FAILURE 104
110011010   12  737  787   11   81    0   57  170 3273.189827 0.000000 FAILURE 105
110100000  209  322  232  272  279  363  251  339 138.193314 0.000000 FAILURE 106
110100010   23  170   18   11   81    0   29  151 1275.358098 0.000000 FAILURE 107
110100100   33   79   29   39   81   29   40  162 1192.602150 0.000000 FAILURE 108
110101000   61  108   69   68  119  167   67  186 720.699524 0.000000 FAILURE 109
110101010   23   62   17   11   81    0   28  151 1396.355295 0.000000 FAILURE 110
110101100   34   78   28   64   55   28  103   99 1162.376682 0.000000 FAILURE 111
110110000  126  187  124  174  135  233  267  112 282.063237 0.000000 FAILURE 112
110110010   35   75   17   81   11    0  167   12 1373.980378 0.000000 FAILURE 113
110110100   81   56   28  109   11   28  179   23 1191.200871 0.000000 FAILURE 114
110111000  120   75   68  137   52  166  207   45 722.566837 0.000000 FAILURE 115
110111010   79   29   18   81   11   62  479 1831 11914.122283 0.000000 FAILURE 116
110111100  347 1025  819  110  948 1425   76   23 12438.390159 0.000000 FAILURE 117
111000000 2322  591  347  464  340  546  429  383 19703.063438 0.000000 FAILURE 118
111000010   79  140   17   81   11  140   28   12 1195.101786 0.000000 FAILURE 119
111000100   91   46   28  110   22  158   40   22 1165.778729 0.000000 FAILURE 120
111000110   79   29  127  190  164  315  137  121 543.444636 0.000000 FAILURE 121
111001000  101   92   75  125  112  124  178  341 559.516447 0.000000 FAILURE 122
111001010   46   46   35   57  287 1062 1261  434 8041.629435 0.000000 FAILURE 123
111001100   45  146 1045 1415  604   18   39   22 9887.061764 0.000000 FAILURE 124
111010000  107  173  166  148  239  124  225  370 296.025185 0.000000 FAILURE 125
111010010   34   46   70   22  140   18   12  291 1191.008103 0.000000 FAILURE 126
111010100   45   65   82   50  150   35   22  301 1020.497994 0.000000 FAILURE 127
111010110   34   45   69   82   79   17  144  158 1004.307557 0.000000 FAILURE 128
111011000   80  127  108  186   85   63  440   61 815.951533 0.000000 FAILURE 129
111011010   58   69   70  162    0   17  339  988 3287.272520 0.000000 FAILURE 130
111011100  789   87  267 1165  869   35  302  158 6842.562655 0.000000 FAILURE 131
111100000 2192  521  268  423  214  540  336  268 16950.511190 0.000000 FAILURE 132
111100010   58  179   69  161    0  297   11   12 1046.815134 0.000000 FAILURE 133
111100100   69  122  105  132  141  183  692  594 1757.738011 0.000000 FAILURE 134
111100110  315 1576 1907 1032  732   18   11   12 23565.202922 0.000000 FAILURE 135
111101000   80  176  200   80  328   64  160   80 567.527991 0.000000 FAILURE 136
111101010   58  141  140   22  279   18   11   12 1127.110635 0.000000 FAILURE 137
111101100   22  217  139  297   46   34   22   40 1009.746383 0.000000 FAILURE 138
111101110  987 1162 1116 1277  858  311 1602 1411 28843.640240 0.000000 FAILURE 139
111110000 1665  508  226  425  101  133  229  136 9177.956418 0.000000 FAILURE 140
111110010   11  246  209  174  643 1970 1914  988 27708.166947 0.000000 FAILURE 141
111110100   22  323  312   52   11   36   23   35 1217.503182 0.000000 FAILURE 142
111110110   11  328  279   22  119  993  988  976 7530.254808 0.000000 FAILURE 143
111111000  884  481  308   78   50   64  170   57 2575.332842 0.000000 FAILURE 144
111111010   11  574   33   23    0   18   11    0 2039.146153 0.000000 FAILURE 145
111111100 1236 1655  976 1027  987 1012  998 1005 27164.143475 0.000000 FAILURE 146
111111110 2084 2638 2013 2034 2011 2030 2036 2011 119017.438438 0.000000 FAILURE 147

